DATE,Island,Total_TP,RH2M,PRECTOTCORR,GWETPROF,EVLAND,T2M
2021-10-17,NI,697164.7058823529,88.75058823529412,11.454117647058823,0.6288235294117647,2.406470588235294,11.780588235294118
2021-10-18,NI,884099.5294117647,85.75117647058823,12.523529411764706,0.6476470588235294,4.398235294117647,13.804705882352941
2021-10-19,NI,841133.6470588235,82.18941176470588,0.14470588235294118,0.6423529411764706,3.5599999999999996,12.512352941176472
2021-10-20,NI,966956.8823529412,78.12058823529412,0.24588235294117644,0.6376470588235295,3.241764705882353,11.994117647058824
2021-10-21,NI,1026074.3529411765,78.62588235294118,0.17411764705882352,0.6323529411764706,2.3488235294117645,12.000588235294117
2021-10-22,NI,895626.8235294118,78.82235294117648,0.19705882352941176,0.6305882352941177,3.373529411764706,11.801176470588235
2021-10-23,NI,815442.5882352941,77.77235294117648,0.25823529411764706,0.6235294117647059,2.1135294117647057,10.041764705882354
2021-10-24,NI,810446.0,88.45235294117647,3.2276470588235293,0.6211764705882353,2.162941176470588,11.710588235294116
2021-10-25,NI,809946.8235294118,91.12529411764706,2.7976470588235296,0.6211764705882353,2.527647058823529,14.245882352941177
2021-10-26,NI,969795.0,85.99470588235295,0.5911764705882353,0.62,3.5323529411764705,16.01235294117647
2021-10-27,NI,1033503.7647058824,88.84764705882354,8.32,0.6164705882352941,3.117058823529412,15.57764705882353
2021-10-28,NI,1167062.3529411764,91.3970588235294,10.463529411764705,0.6194117647058823,2.7576470588235296,14.599411764705883
2021-10-29,NI,1040699.1176470588,88.59470588235295,15.993529411764705,0.6376470588235295,4.130588235294118,13.93
2021-10-30,NI,863513.3529411765,87.42941176470588,3.110588235294118,0.6411764705882353,4.051176470588236,13.788235294117648
2021-10-31,NI,754161.1176470588,81.12882352941176,1.796470588235294,0.6370588235294118,3.8782352941176477,13.858235294117648
2021-11-01,NI,1136304.4117647058,74.04529411764706,0.14058823529411765,0.6305882352941177,3.8247058823529407,12.557058823529411
2021-11-02,NI,1172156.5882352942,74.79529411764706,0.6570588235294118,0.6252941176470589,3.4394117647058824,13.187058823529412
2021-11-03,NI,1170183.0,81.17882352941176,9.72764705882353,0.6247058823529411,4.1499999999999995,9.77235294117647
2021-11-04,NI,1193235.4117647058,82.99882352941177,9.827058823529413,0.6323529411764706,4.275882352941176,11.429411764705883
2021-11-05,NI,1124564.1764705882,89.52705882352942,9.607058823529412,0.6394117647058825,3.231176470588235,13.295882352941177
2021-11-06,NI,1053992.5882352942,85.71235294117646,4.057647058823529,0.6411764705882353,3.901764705882353,14.405882352941177
2021-11-07,NI,1035106.5294117647,82.28529411764706,0.9647058823529413,0.6394117647058823,3.8705882352941177,15.452352941176471
2021-11-08,NI,1244427.4117647058,81.15882352941176,0.08058823529411765,0.6347058823529411,4.652352941176471,16.29470588235294
2021-11-09,NI,1243864.0,78.59058823529412,0.011764705882352941,0.6258823529411766,4.503529411764706,16.551764705882352
2021-11-10,NI,1277579.1764705882,76.91529411764705,0.009411764705882354,0.6188235294117647,4.792941176470588,16.742941176470588
2021-11-11,NI,1261516.3529411764,77.66176470588235,0.06705882352941177,0.6094117647058823,4.655882352941177,16.808235294117647
2021-11-12,NI,942552.1176470588,83.28411764705882,0.5452941176470588,0.601764705882353,3.8188235294117647,16.406470588235294
2021-11-13,NI,856569.8823529412,93.98647058823529,12.026470588235293,0.6058823529411765,3.332941176470588,17.72470588235294
2021-11-14,NI,911345.1176470588,89.09705882352942,4.935294117647059,0.6094117647058823,4.20235294117647,17.39294117647059
2021-11-15,NI,996485.7647058824,82.11705882352942,0.8729411764705882,0.6041176470588235,4.683529411764706,15.740588235294119
2021-11-16,NI,991731.5294117647,80.3364705882353,0.951764705882353,0.5982352941176471,4.33764705882353,14.943529411764706
2021-11-17,NI,1016885.2352941176,81.76764705882353,3.101176470588235,0.5952941176470588,4.21,13.985294117647058
2021-11-18,NI,1074910.7647058824,72.76470588235294,0.05529411764705883,0.5858823529411765,4.624117647058823,14.00235294117647
2021-11-19,NI,1059973.4705882352,74.02470588235295,0.001764705882352941,0.5788235294117647,4.663529411764706,14.72529411764706
2021-11-20,NI,801097.9411764706,73.38,0.0011764705882352942,0.5711764705882354,4.831764705882353,14.894117647058822
2021-11-21,NI,761907.2352941176,83.17411764705882,0.6029411764705882,0.5658823529411765,3.4529411764705884,16.183529411764706
2021-11-22,NI,1209499.1764705882,83.86823529411765,1.8852941176470586,0.5605882352941176,3.546470588235294,17.01764705882353
2021-11-23,NI,1029408.9411764706,76.82823529411765,0.708235294117647,0.558235294117647,4.371764705882353,15.905882352941175
2021-11-24,NI,1157128.5882352942,74.82411764705883,0.7629411764705881,0.5517647058823529,4.1917647058823535,15.118823529411763
2021-11-25,NI,1238826.2352941176,75.16823529411764,0.1723529411764706,0.5470588235294118,3.3358823529411765,14.824117647058824
2021-11-26,NI,870366.8235294118,76.92117647058824,0.031764705882352945,0.54,4.143529411764706,15.73470588235294
2021-11-27,NI,768922.5882352941,76.26235294117647,0.024705882352941178,0.5317647058823529,4.4417647058823535,16.101176470588232
2021-11-28,NI,811510.3529411765,77.99,0.18294117647058822,0.5252941176470588,2.854117647058824,16.371764705882352
2021-11-29,NI,996703.0588235294,78.01294117647059,0.47705882352941176,0.5205882352941176,4.210588235294118,17.575882352941175
2021-11-30,NI,995531.1176470588,86.27176470588235,6.642352941176471,0.5205882352941176,3.248823529411765,16.404705882352943
2021-12-01,NI,928734.8235294118,81.20882352941176,2.2447058823529416,0.5211764705882352,3.5582352941176474,17.018823529411765
2021-12-02,NI,1062045.6470588236,78.62176470588236,1.4570588235294117,0.5170588235294117,3.2723529411764702,16.972352941176467
2021-12-03,NI,1097521.2352941176,80.03941176470589,1.831764705882353,0.5135294117647059,3.8088235294117645,17.185294117647057
2021-12-04,NI,793205.9411764706,88.21117647058823,3.6935294117647057,0.5105882352941177,2.7541176470588233,16.045882352941174
2021-12-05,NI,728463.1176470588,82.64999999999999,2.0588235294117645,0.5094117647058823,4.43235294117647,17.711764705882356
2021-12-06,NI,1069691.1176470588,85.50647058823529,6.062352941176471,0.5076470588235293,4.248235294117647,18.68764705882353
2021-12-07,NI,1344245.1176470588,86.34294117647059,5.88,0.5094117647058823,3.623529411764706,18.251764705882355
2021-12-08,NI,1197480.4117647058,80.15470588235294,0.7094117647058824,0.5076470588235293,4.212941176470588,19.053529411764707
2021-12-09,NI,1038965.9411764706,74.98058823529412,0.0788235294117647,0.4982352941176471,4.478235294117646,19.867058823529412
2021-12-10,NI,990734.7647058824,70.8870588235294,0.02588235294117647,0.49411764705882355,4.429411764705883,20.171764705882353
2021-12-11,NI,799574.8823529412,75.37,0.4364705882352941,0.4882352941176471,3.923529411764706,19.961764705882356
2021-12-12,NI,686182.2352941176,90.97823529411764,24.258823529411764,0.4988235294117647,2.954705882352941,17.476470588235294
2021-12-13,NI,1129903.0588235294,93.29529411764706,14.496470588235294,0.5141176470588236,3.2505882352941176,17.583529411764708
2021-12-14,NI,1226996.7647058824,91.22235294117647,23.34647058823529,0.53,4.5858823529411765,18.550588235294118
2021-12-15,NI,1194865.6470588236,89.20705882352941,32.563529411764705,0.5629411764705883,5.4676470588235295,19.249411764705883
2021-12-16,NI,1265851.5882352942,85.95588235294117,3.698235294117647,0.571764705882353,5.642352941176471,17.641176470588235
2021-12-17,NI,1083063.1764705882,80.03411764705882,0.7382352941176471,0.5676470588235294,4.251764705882353,15.69705882352941
2021-12-18,NI,829064.2352941176,70.49176470588235,0.02588235294117647,0.5576470588235294,5.294705882352941,15.059411764705882
2021-12-19,NI,774663.9411764706,74.59058823529412,0.02,0.5517647058823529,5.1376470588235295,15.890588235294118
2021-12-20,NI,1097990.5882352942,75.68941176470588,0.011176470588235295,0.5423529411764706,5.280588235294117,16.370588235294118
2021-12-21,NI,1110088.2352941176,78.66470588235293,0.05705882352941177,0.5347058823529411,4.1129411764705885,17.208823529411767
2021-12-22,NI,1049051.8235294118,77.14176470588235,0.02,0.5252941176470588,4.698235294117647,17.886470588235294
2021-12-23,NI,1044548.1176470588,77.28588235294117,0.0011764705882352942,0.5182352941176471,4.99,19.40294117647059
2021-12-24,NI,905587.0,70.41117647058823,0.0005882352941176471,0.5105882352941177,5.639411764705883,19.86764705882353
2021-12-25,NI,589210.4705882353,73.93176470588234,0.009411764705882354,0.5035294117647059,4.450588235294117,19.480588235294118
2021-12-26,NI,785214.1764705882,73.57235294117648,0.009411764705882354,0.49529411764705883,4.6376470588235295,19.39470588235294
2021-12-27,NI,738686.9411764706,71.47,0.11647058823529412,0.4870588235294117,2.828235294117647,19.058235294117647
2021-12-28,NI,783296.5882352941,88.95470588235294,8.472941176470588,0.4882352941176471,2.754705882352941,17.722941176470588
2021-12-29,NI,735909.7647058824,74.22058823529412,1.4364705882352942,0.49,4.952941176470588,17.837058823529414
2021-12-30,NI,553927.9411764706,72.02823529411765,0.18058823529411763,0.48352941176470593,3.9400000000000004,17.013529411764708
2021-12-31,NI,667699.8823529412,68.4470588235294,0.006470588235294118,0.47941176470588237,4.121176470588235,17.33058823529412
2022-01-01,NI,708593.7647058824,66.55176470588235,0.0017647058823529412,0.47058823529411764,4.401764705882353,19.09647058823529
2022-01-02,NI,822425.7058823529,64.68705882352941,0.0005882352941176471,0.46352941176470586,4.553529411764706,20.14588235294118
2022-01-03,NI,812895.2941176471,62.877647058823534,0.0,0.45588235294117646,3.9958823529411767,20.60235294117647
2022-01-04,NI,841600.9411764706,59.7135294117647,0.001764705882352941,0.4517647058823529,4.356470588235294,20.83823529411765
2022-01-05,NI,947621.1176470588,69.76588235294118,0.007647058823529412,0.4429411764705882,3.7635294117647056,21.577058823529413
2022-01-06,NI,774862.2352941176,74.3970588235294,1.7123529411764706,0.4388235294117647,3.6535294117647057,20.19058823529412
2022-01-07,NI,853381.5882352941,61.157647058823535,0.28647058823529414,0.43823529411764706,3.58,17.115294117647057
2022-01-08,NI,894549.4705882353,61.26764705882353,0.06588235294117648,0.43,3.348235294117647,18.396470588235296
2022-01-09,NI,649207.3529411765,73.2535294117647,0.5770588235294118,0.42705882352941177,3.0811764705882356,19.036470588235293
2022-01-10,NI,861299.1176470588,75.59882352941177,0.02588235294117647,0.42294117647058826,2.08,19.609411764705882
2022-01-11,NI,1032643.7058823529,74.73764705882353,0.04294117647058824,0.4194117647058824,2.807058823529412,20.278823529411767
2022-01-12,NI,810907.7647058824,72.46,0.10705882352941176,0.41647058823529415,2.5376470588235294,18.698823529411765
2022-01-13,NI,885544.2352941176,65.26352941176471,0.3252941176470588,0.4105882352941177,3.0523529411764705,17.761764705882353
2022-01-14,NI,872274.1764705882,59.75705882352941,0.012941176470588235,0.4076470588235294,2.918235294117647,17.454705882352943
2022-01-15,NI,662352.0,62.87705882352942,0.08764705882352941,0.4035294117647059,2.731176470588235,18.072352941176472
2022-01-16,NI,655412.1176470588,60.93411764705883,0.029411764705882353,0.39941176470588236,2.811176470588235,18.527058823529416
2022-01-17,NI,953089.1764705882,62.47176470588235,0.17823529411764708,0.39588235294117646,3.1282352941176472,18.912941176470586
2022-01-18,NI,912292.4705882353,60.08941176470588,0.009411764705882356,0.3905882352941176,2.872941176470588,19.73470588235294
2022-01-19,NI,650873.5882352941,72.9135294117647,0.10176470588235294,0.3888235294117647,2.28,19.84058823529412
2022-01-20,NI,648459.0,75.27588235294118,1.5558823529411765,0.3852941176470588,1.9276470588235295,17.351764705882353
2022-01-21,NI,741806.7058823529,61.72764705882352,0.29411764705882354,0.38352941176470584,2.6217647058823528,17.35235294117647
2022-01-22,NI,626971.2352941176,66.11705882352942,0.007058823529411764,0.38235294117647056,2.294705882352941,19.422941176470587
2022-01-23,NI,587653.8235294118,68.2570588235294,0.24941176470588236,0.37823529411764706,2.1311764705882354,19.806470588235292
2022-01-24,NI,792465.7058823529,80.42823529411764,2.8458823529411763,0.37529411764705883,2.683529411764706,18.69529411764706
2022-01-25,NI,877471.5294117647,82.76352941176471,4.835294117647059,0.37588235294117645,2.0758823529411763,18.23470588235294
2022-01-26,NI,998423.8823529412,79.04352941176471,6.912352941176471,0.38588235294117645,3.1223529411764703,20.585882352941177
2022-01-27,NI,712696.1764705882,60.67235294117648,0.11294117647058824,0.3847058823529412,3.008235294117647,18.587058823529414
2022-01-28,NI,921631.6470588235,54.81882352941176,0.0,0.3811764705882353,2.414705882352941,17.081764705882353
2022-01-29,NI,857151.8823529412,61.98823529411764,0.001764705882352941,0.37588235294117645,2.328823529411765,18.728235294117646
2022-01-30,NI,755613.1176470588,65.23529411764706,0.01411764705882353,0.37470588235294117,2.2141176470588237,19.82
2022-01-31,NI,749725.1764705882,67.85235294117648,0.006470588235294118,0.3688235294117647,2.258235294117647,20.64294117647059
2022-02-01,NI,1048822.5294117648,70.0635294117647,0.019411764705882354,0.36705882352941177,2.135882352941177,20.15235294117647
2022-02-02,NI,845398.8823529412,74.62529411764706,0.11235294117647059,0.3647058823529412,1.7105882352941177,19.76058823529412
2022-02-03,NI,745275.1764705882,76.97,0.16411764705882353,0.3647058823529412,1.3194117647058823,19.413529411764703
2022-02-04,NI,748069.2352941176,71.78588235294119,0.07882352941176471,0.36,2.1688235294117644,21.09647058823529
2022-02-05,NI,475497.35294117645,80.38941176470587,13.275294117647059,0.361764705882353,1.8605882352941179,20.44470588235294
2022-02-06,NI,558469.4117647059,90.89588235294117,35.29058823529412,0.388235294117647,3.4458823529411764,19.747647058823528
2022-02-07,NI,653601.2352941176,93.03058823529412,44.392941176470586,0.4535294117647059,3.2911764705882356,18.52764705882353
2022-02-08,NI,652855.8823529412,87.98823529411764,8.217647058823529,0.4752941176470588,4.901764705882353,21.771764705882354
2022-02-09,NI,917659.3529411765,84.30235294117648,2.5323529411764705,0.4717647058823529,3.9817647058823527,21.531764705882352
2022-02-10,NI,988370.6470588235,84.83117647058825,1.5970588235294116,0.46705882352941175,4.418235294117647,22.34705882352941
2022-02-11,NI,959119.7647058824,91.51352941176471,41.62235294117647,0.4747058823529412,2.7041176470588235,21.337058823529414
2022-02-12,NI,860480.5294117647,92.17941176470588,18.694117647058825,0.5170588235294117,5.438235294117647,22.773529411764706
2022-02-13,NI,695805.9411764706,85.1864705882353,10.101764705882353,0.5229411764705882,5.270588235294118,17.834117647058825
2022-02-14,NI,832525.4705882353,74.77117647058823,1.5223529411764707,0.5241176470588236,4.187058823529412,14.188823529411765
2022-02-15,NI,832354.2352941176,75.2664705882353,0.19,0.5211764705882352,3.65,15.12235294117647
2022-02-16,NI,742145.7058823529,77.86235294117648,0.015882352941176472,0.5129411764705882,4.325294117647059,16.751176470588234
2022-02-17,NI,893778.5294117647,77.99529411764706,0.07058823529411766,0.5064705882352941,3.3623529411764705,17.803529411764703
2022-02-18,NI,813950.4705882353,79.5729411764706,0.40705882352941175,0.5023529411764707,3.4411764705882355,17.865882352941174
2022-02-19,NI,760761.9411764706,80.96470588235294,0.8252941176470587,0.49529411764705883,2.821764705882353,17.49764705882353
2022-02-20,NI,847375.7058823529,82.06117647058824,4.577647058823529,0.49529411764705883,3.355882352941176,17.777647058823533
2022-02-21,NI,1121377.0,82.1029411764706,2.3341176470588234,0.49588235294117644,3.8105882352941176,18.13058823529412
2022-02-22,NI,829396.9411764706,78.85764705882353,0.11058823529411764,0.4894117647058824,3.6623529411764704,18.834705882352942
2022-02-23,NI,656838.5294117647,74.79529411764706,0.13411764705882354,0.4847058823529412,3.6335294117647057,19.07470588235294
2022-02-24,NI,631935.4117647059,69.92823529411764,0.10294117647058823,0.47941176470588237,3.7429411764705884,17.22
2022-02-25,NI,698765.4705882353,67.76176470588236,0.09999999999999999,0.4735294117647059,3.349411764705882,16.745882352941177
2022-02-26,NI,688480.8235294118,74.87411764705882,0.7070588235294117,0.4688235294117647,2.998823529411765,17.837058823529414
2022-02-27,NI,560286.2941176471,72.44058823529411,0.8570588235294118,0.46470588235294114,3.25,16.422941176470587
